Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
78.4337821,739,894.494511,-2.602611027,382.3721417,-2.124765579,591.0155165,1.66310176,827.5667866,-1.893729235,1353.830718,-1.424430087,3471.800017,-1.354345395,OOOOOO,,,
78.53577471,740,869.5917352,0.156058205,354.159152,-0.600605719,683.631486,-0.13866888,870.8785623,-1.544997122,1452.904593,-1.863682148,4100.883317,-1.624194614,OOOOOO,,,
78.63483357,741,707.3478866,0.000879309,524.0012195,-0.601456081,676.7237753,-1.24416482,825.6634234,-1.968933506,1591.765687,-1.258338311,4412.737251,-1.239330666,OOOOOO,,,
78.73783278,742,732.3834379,0.386242774,623.1100439,-2.535946806,621.4093674,-1.345113157,854.2047345,-1.535264638,1655.69075,-1.549138927,4616.63755,-1.519321845,OOOOOO,,,
78.83870482,743,813.372645,0.085607473,604.486716,-2.340919985,687.3826779,0.893369612,792.168108,-1.545925257,1625.963889,-1.99691632,4267.047123,-1.281163803,OOOOOO,,,
78.93770432,744,731.1802262,-0.325906964,483.0405804,-2.196609571,695.0438472,-0.154054715,840.5013265,-2.306494739,1588.935034,-1.879240529,4400.959923,-1.668439437,XXXXXX,,,
79.03970981,745,448.1511172,2.204150407,400.6925549,-0.565576344,613.9700337,-1.002092782,816.4525162,-1.499487877,1620.425226,-1.692524381,4060.539378,-1.463774843,XXXXXX,,,
79.14233923,746,342.0056369,-2.416638511,656.2443595,-2.30629341,475.4968983,-0.032270249,693.9969078,-0.98304291,1257.18051,-0.367425399,3875.578804,-0.446548238,OOOOOO,,,
79.23847675,747,400.3769393,-0.028830328,744.0894741,-2.424122693,675.2090223,-0.2672665,968.9023141,-1.044486057,1571.86193,-1.862301263,3838.942858,-1.861179792,OOOOOO,,,
79.34270263,748,339.4964816,-2.365562628,617.5662398,-2.211746443,781.1207659,-2.170793253,1287.733975,-2.327394839,1779.890744,-2.651743574,2063.957815,-1.554417995,OOOOOO,,,
79.44160914,749,765.0573837,0.466665551,562.7845378,0.630289895,539.4921385,0.883542516,616.0088075,0.40223679,2157.921786,1.049124628,2801.006962,1.406556452,OOOOOO,,,
79.54363418,750,738.7104294,0.144320407,480.6369136,0.558187955,668.2490719,0.306266624,761.5112474,0.785332854,1744.847268,0.681000147,3946.823831,1.010953505,OOOOOO,,,
79.64630818,751,576.7246387,-0.01564093,483.711871,0.422040702,589.464436,0.433878769,790.1502282,0.728015388,1595.181558,1.057977698,4089.337093,1.342909548,OOOOOO,,,
79.74427772,752,569.2292241,0.429085386,525.0423751,0.371123912,559.1427558,0.646199015,810.0230628,0.88682213,1582.260084,0.678210943,4350.174223,0.691003072,OOOOOO,,,
79.84660077,753,683.1708572,0.245591477,548.5516606,0.37715222,626.3016032,0.594567131,803.0777797,0.549392885,1557.19869,0.74298403,4436.01478,0.76623781,OOOOOO,,,
79.93996358,754,663.9553735,-0.044629884,535.1194032,0.41363298,649.4732258,0.430915247,820.8084901,0.706675836,1513.058151,0.648283086,4294.168668,0.814292548,OOOOOO,,,
80.0472753,755,491.0646159,-0.230158786,525.7198334,0.350766525,507.965648,0.439261586,869.2440293,0.744112242,1485.754805,0.915148399,4293.29707,1.099491732,OOOOOO,,,
80.14923334,756,238.8478507,1.208924546,395.8135112,0.834814508,451.2228456,0.865784908,560.6222862,0.200680158,1087.679393,0.117838611,3833.141856,0.645694324,OOOOOO,,,
80.24754763,757,576.6195714,0.393561743,764.9897874,0.539283536,544.0119078,0.857235818,753.3288055,0.566167874,1744.1119,1.124863257,3996.855357,1.054519835,OOOOOO,,,
80.35050654,758,599.02659,0.329485886,700.1757361,0.684910809,738.7980345,0.144175573,840.5303822,0.861722428,1302.80174,0.105375355,3152.370919,0.451380045,OOOOOO,,,
80.45249104,759,162.4130739,-1.407132755,176.9194045,0.568952143,173.1777107,0.040760089,240.594034,0.085427178,529.6517457,0.56250012,1047.238608,0.318678051,OOOOOO,,,
80.5514698,760,501.2093659,0.12581573,689.780543,-0.932550955,646.9379284,-2.401097341,712.0506277,-1.899624488,1432.384118,-0.889667316,3676.529205,-1.126139243,OOOOOO,,,
80.65347219,761,419.2395539,-2.88560407,645.3489246,-0.798182627,626.8729794,-1.412976595,738.1065675,-1.957506455,1487.221675,-1.130534258,4196.766021,-1.29889606,OOOOOO,,,
80.75211358,762,483.4253958,-2.633487035,583.817922,-0.814963668,593.1378846,-2.739430058,796.9981454,-1.413953339,1453.994646,-1.5505579,4458.560964,-1.208509055,OOOOOO,,,
80.85372782,763,607.7103335,-2.696574502,585.1363719,-0.838329317,618.4470616,-1.338075335,790.9403149,-2.23584367,1409.508103,-1.095059983,4544.200386,-1.322196686,OOOOOO,,,
80.95575643,764,650.2268882,-2.880503868,576.0621621,-0.727493822,666.7718146,-1.42569765,792.492747,-0.694110832,1387.219474,-0.625733608,4114.975294,-0.458243647,OOOOOO,,,
81.05469584,765,584.5651431,0.095848362,503.6485978,-0.640350028,636.7682825,-1.440179157,743.9951113,-2.240066621,1507.75117,-1.195633376,4436.4606,-1.355084821,OOOOOO,,,
81.15614653,766,425.1102112,-2.948694346,351.0670261,-0.759636508,453.7801703,-2.418425123,711.6523988,-1.237692059,1515.275965,-1.161004329,4113.048679,-1.256182439,OOOOOO,,,
81.25616241,767,411.4103781,-2.44639043,249.7132371,-0.643602918,396.0869779,-1.146923453,608.6772136,-0.85244768,1099.73161,-0.577206106,3781.583895,-1.037134644,OOOOOO,,,
81.35805345,768,648.4496632,-2.765708539,417.7156672,3.021254206,713.4056656,-2.447106446,806.4327295,-1.257512561,1327.798108,-0.319279206,3605.348197,-1.04456297,OOOOOO,,,
81.46000886,769,651.7504267,-2.981164858,582.9918694,3.056757837,598.3176499,0.621968675,580.6318645,-0.240969516,668.5940912,0.658449731,1177.439657,0.230863745,OOOOOO,,,
81.5556674,770,552.448692,0.402393954,565.3829608,0.590123642,448.8731931,0.494054179,909.4568833,0.797571146,1386.22796,0.694942794,3071.784476,1.29910816,OOOOOO,,,
81.65471673,771,610.8224441,0.268116574,522.4508493,0.462169886,637.60473,0.475663165,806.5374755,0.767036534,1447.662453,1.18080544,3990.304275,1.324440286,OOOOOO,,,
81.75577307,772,568.5403503,0.126180688,544.8990701,0.36096094,600.9149661,0.460429316,794.0475873,0.693384378,1536.868217,0.89563966,4279.413184,1.170441493,OOOOOO,,,
81.86189985,773,456.7561614,0.107483828,580.3219177,0.297155606,553.0734098,0.474679564,813.8034114,0.864863887,1481.006571,0.670558358,4367.568805,0.798382369,OOOOOO,,,
81.95458603,774,432.5793445,0.413116708,594.0593511,0.322832196,570.7106108,0.49915559,773.7472138,0.806680548,1568.716694,1.141188273,4338.569586,1.204924519,OOOOOO,,,
82.06692886,775,556.5560024,0.476715689,586.9162143,0.32422099,605.0060689,0.460601937,787.5648349,0.814133988,1538.854496,1.024222989,4285.740423,1.09440147,OOOOOO,,,
82.16492128,776,647.6948954,0.340876037,631.0896387,0.272968325,559.1792529,0.491980914,806.894531,0.821981284,1551.090269,1.051063324,4136.983009,0.910694347,OOOOOO,,,
82.2668674,777,140.6755375,0.055421415,296.2865345,0.178949187,273.9327291,0.517470695,525.2268343,0.749933639,1244.901108,1.290551937,3898.890348,0.767152758,OOOOOO,,,
82.36579132,778,481.9019988,0.276806931,766.538181,0.379731994,499.0384826,0.909437104,815.3158072,0.674192376,1520.96707,0.965025667,3963.401279,1.100331773,OOOOOO,,,
82.46787238,779,513.9952051,0.372545642,707.0510353,0.578771739,778.9660209,0.416484397,577.1888272,0.557611303,1918.190627,1.449082908,2920.424984,0.975298837,OOOOOO,,,
82.5701623,780,444.3021092,0.036892439,481.5783445,-1.121909169,557.0711022,-0.512971178,1076.316885,-2.167288164,1949.238017,-1.647600521,2272.255863,-1.10843868,OOOOOO,,,
82.66851497,781,393.9153421,-2.79930433,586.5431661,-0.970542846,635.9417572,-2.486657593,813.1365818,-1.505729912,1650.018431,-1.336658856,3779.796873,-1.104137447,OOOOOO,,,
82.77080894,782,499.0508109,-2.649513099,597.752065,-2.885182656,642.5031501,-1.358936514,817.3786988,-1.956495491,1550.434984,-1.474528736,4037.401808,-1.602822305,OOOOOO,,,
82.87348747,783,594.5931856,-2.734312597,533.3951181,-2.797553286,614.2933001,-1.483196207,822.7871641,-1.409171731,1550.455956,-1.462496131,4345.830304,-1.135447776,OOOOOO,,,
82.97144747,784,602.2261,-2.890973739,525.0544612,-2.94110155,610.3145252,-1.344895009,841.0198145,-1.944742184,1525.6117,-1.377089578,4397.843804,-1.397977594,OOOOOO,,,
83.07446122,785,530.4580614,0.16929305,580.3555605,-2.869038756,645.6653211,-1.436415237,813.575086,-1.766479004,1523.027023,-1.188127097,4211.207009,-1.184621034,OOOOOO,,,
83.17242098,786,505.0957586,-2.790330116,568.7532717,-2.696056016,647.2216989,-1.548412586,811.0108738,-1.842133653,1438.518086,-0.901607508,4270.269767,-0.923141632,OOOOOO,,,
83.27479911,787,288.7497092,0.2080802,232.4621289,-0.651464073,297.2411122,-1.081199273,678.3428082,-1.418766256,1098.93417,-0.328738273,3854.422178,-0.528884919,OOOOOO,,,
83.37738824,788,724.616131,-2.619354431,417.0004068,-2.191870928,415.6814566,-2.450949455,796.3878355,-0.767550345,1778.620054,-1.936935528,4038.005151,-1.624296188,OOOOOO,,,
83.47537017,789,771.148714,-2.932849444,220.138422,-2.673691869,733.8943855,-2.536666678,841.2286226,-0.868373017,1454.63472,-1.199198115,3403.659362,-1.244139479,OOOOOO,,,
83.57732105,790,271.6881058,-0.211538761,231.3232824,0.519559483,205.8255462,-0.040904487,309.8464572,-0.275310562,588.5561072,-0.015211368,1118.847862,0.342453232,OOOOOO,,,
83.68032074,791,418.8562889,0.254198723,677.5533918,0.134901524,695.6220232,0.724296086,710.077014,0.722041811,1443.200523,0.496378305,3691.283223,1.024403244,OOOOOO,,,
83.77206278,792,479.061572,0.532347836,679.86995,0.200620457,628.6096393,0.433829403,742.9770745,0.66706517,1506.456241,0.832420626,4213.410645,1.191865337,OOOOOO,,,
83.88099957,793,513.4674025,0.453942441,651.7518576,0.281347593,558.1363918,0.414794521,804.6582813,0.724365595,1443.076908,0.995355796,4473.439499,1.287341081,OOOOOO,,,
83.97932911,794,525.6868358,0.477210814,593.1382411,0.329658064,624.1693501,0.579225574,777.6940314,0.898019892,1409.337588,0.841331063,4564.183794,1.154989786,OOOOOO,,,
84.08101368,795,639.3224072,0.564952802,531.0304901,0.286169007,696.9950591,0.486351143,785.7005358,0.433653903,1369.45777,0.942620233,4118.336103,1.164965525,OOOOOO,,,
84.18398118,796,756.9680889,0.385200693,513.4681842,0.11910494,641.6119498,0.4627862,727.3511709,0.885363717,1535.119636,0.788173743,4458.671594,1.143521608,OOOOOO,,,
84.28167009,797,653.4067309,0.037583166,478.3170158,-0.177286677,366.7947532,0.29656458,743.2183405,0.379767464,1551.451075,0.839587586,4124.26908,0.922851437,OOOOOO,,,
84.38438106,798,568.3751126,0.379988536,362.7590253,0.558172519,428.6929284,0.62834822,617.6349546,0.805456785,1090.832414,0.806983794,3775.294668,1.073992711,OOOOOO,,,
84.48689365,799,699.3394981,0.021441272,485.4893131,0.20034354,660.0695591,0.745128481,796.7430953,0.49373538,1318.390466,0.619134702,3607.113554,0.811553083,OOOOOO,,,
84.58487368,800,523.2594937,-0.156480382,556.762837,0.053990279,553.208707,0.001832796,541.8922048,-0.016804954,648.3759727,-0.237497812,1191.701793,-0.266682972,OOOOOO,,,
84.68720007,801,729.7725544,-2.957692462,683.8424274,-2.700379893,516.7692325,-2.284784859,911.8487894,-2.503428067,1328.715244,-1.609091358,3137.521687,-1.39475889,OOOOOO,,,
84.78617954,802,596.384073,-0.037889625,590.7770043,-2.590591079,635.5744338,-2.768745308,826.7645191,-1.918622207,1452.216497,-1.962906558,4013.706577,-1.516806039,OOOOOO,,,
84.88833785,803,466.1187573,-2.929795497,517.2884176,-2.735328345,616.0102166,-2.745707819,815.8386004,-2.326897948,1531.97386,-0.71352266,4324.939646,-0.780078216,OOOOOO,,,
84.9909327,804,554.5335441,0.334778292,555.9002741,-0.708135972,557.2607227,-2.640931697,853.8616011,-2.366532965,1482.559637,-1.141581988,4355.877369,-1.248188148,OOOOOO,,,
85.08880663,805,604.493774,0.162058223,581.0699948,-2.75203056,596.9525371,-2.56767514,801.6081726,-2.369515515,1576.989639,-1.566147663,4320.566526,-1.727868726,OOOOOO,,,
85.19087982,806,541.3161518,-3.08774768,556.8356591,-2.74111459,637.3818986,-2.671297205,790.7329047,-1.93627644,1611.533908,-1.912144764,4331.881614,-1.611745334,OOOOOO,,,
85.28978705,807,401.2113695,0.084847071,493.6020662,-2.773163879,585.803542,-0.317028738,755.7596949,-1.467968996,1578.519784,-1.535978955,4141.608256,-1.278558038,OOOOOO,,,
85.39211679,808,200.024271,-0.338451368,254.3257744,0.821966589,276.586587,-0.195128991,482.8440002,-0.609388288,1256.449887,-1.095736986,3896.779624,-1.010006232,OOOOOO,,,
85.49473763,809,273.9238093,0.207347586,754.0018563,3.044858241,793.0004901,-2.524963401,721.7293221,-1.658811279,1573.818326,-1.4644005,3976.021262,-1.628394637,OOOOOO,,,
85.59245443,810,467.9726535,-2.542146259,847.9447173,-0.892803593,697.6119428,-0.511318218,586.6908736,-0.778755116,2098.317018,-1.894494222,2853.186023,-1.637761238,OOOOOO,,,
85.69475222,811,617.4269827,0.50204654,534.2761095,1.150698719,400.0718161,1.197187331,792.4459644,0.21197524,2236.091646,1.189613783,2717.877203,1.498472283,OOOOOO,,,
85.79770827,812,742.9119355,0.445813662,432.7316101,0.965839038,805.740974,0.280219017,820.7391692,0.544128048,1811.903603,0.856540327,3957.254468,1.138731808,OOOOOO,,,
85.88907743,813,793.8655462,0.184776377,583.335106,0.106582193,679.8736256,0.701543702,867.9227603,0.813453152,1675.558703,1.116808917,4111.612646,1.304285634,OOOOOO,,,
85.99837089,814,707.15351,-0.093686062,723.9097501,0.322003125,580.0878956,0.371178271,895.1586737,0.546589858,1655.68834,0.800838835,4395.159847,0.788671238,OOOOOO,,,
86.09664702,815,511.2123458,-0.25551853,763.0729111,0.539164345,647.9685598,0.894369426,877.7440236,0.635395423,1638.649547,0.892129726,4490.586605,0.875167199,OOOOOO,,,
86.19880748,816,353.6391007,-0.072722926,727.3087534,0.639798077,703.7674704,0.435986167,906.6840083,0.781559673,1598.952701,0.754157972,4327.094938,0.891068325,OOOOOO,,,
86.30132556,817,339.0631332,0.292860571,752.7592868,0.486066695,597.5336213,0.73030956,931.3084534,0.45178768,1539.744366,0.551887559,4345.86114,0.910888506,OOOOOO,,,
86.39929557,818,312.1024671,-1.372762206,550.6669405,0.406130318,475.942758,0.744191831,780.6812378,-0.045414257,1165.652393,-0.164843772,3889.428881,0.506917133,OOOOOO,,,
86.50228262,819,1292.211958,-0.099845581,1581.786377,0.503204161,1071.803185,1.10694462,800.455493,0.490851221,1850.729578,1.15827469,4037.190272,1.110996239,OOOOOO,,,
86.60422802,820,963.9009415,-0.774887205,1429.694644,0.943338818,979.8718027,0.180102816,891.3007555,0.281110078,1431.511261,0.449964494,3302.906875,0.665064134,OOOOOO,,,
86.70219636,821,1095.490047,-2.059890808,816.9896706,-0.340376939,677.401427,-0.909662595,368.1701936,-0.800699478,638.5307641,0.613996554,1354.588346,0.413938892,OOOOOO,,,
86.80523157,822,1247.66786,0.250356933,941.842491,0.178016103,784.9309254,-0.400713734,759.2646639,-1.438800229,1471.456064,-0.861411178,3725.753363,-1.215978929,OOOOOO,,,
86.90322399,823,1030.132704,-0.508523302,855.9385786,0.559955782,855.5085699,0.800656057,799.9855389,-1.69482673,1511.27296,-1.128675452,4225.291882,-1.389730591,OOOOOO,,,
87.00520968,824,1013.871346,-1.870106533,709.716174,-0.479453878,829.8960652,-0.279076445,833.1426296,-1.65633658,1451.939035,-0.901837382,4523.400601,-0.937084839,XXXXXX,,,
87.10815549,825,1275.733419,0.470519044,906.1420856,0.128596456,818.3505279,-1.160934802,831.1001468,-1.80931999,1419.862513,-1.160310246,4619.365057,-1.118521445,XXXXXX,,,
87.20497131,826,1312.88291,-0.163089577,975.7952473,-1.592072282,826.2545739,0.104666705,737.0578286,-2.062909772,1400.545695,-0.32935204,4197.811888,-0.335451342,XXXXXX,,,
87.30378914,827,1050.082889,2.315447574,865.7291631,-1.209285964,730.7646039,-0.276932882,833.0779885,-1.747499109,1539.129339,-1.152500893,4458.696015,-1.434351734,XXXXXX,,,
87.41114664,828,822.7360248,1.21682694,592.8664083,-0.481509053,781.088262,-1.993915656,736.8079144,-0.867869847,1573.516195,-1.452043035,4094.879724,-1.345258503,XXXXXX,,,
87.5091114,829,599.3409458,2.897008147,441.1774695,-0.934958087,670.5944291,-1.532420866,653.0331627,-1.972347232,1060.283257,-0.97641074,3764.510763,-1.26269092,XXXXXX,,,
87.61216021,830,349.9234063,2.853468957,443.1148475,-0.994643853,781.2540859,-2.56227537,718.213854,-2.063189889,1233.653455,-0.736480346,3558.22413,-1.289052041,OOOOOO,,,
87.7104826,831,198.0301051,0.272853086,397.5134359,0.926803627,272.8268484,0.64157808,335.2176343,0.167652551,516.1706196,0.358152864,1077.230975,0.05191431,OOOOOO,,,
87.81206512,832,513.9130952,-0.124658444,611.9388305,0.243799074,665.07474,0.65497792,845.5097931,0.659627034,1307.065691,0.644958501,3220.532091,1.216284448,OOOOOO,,,
87.91506195,833,454.0087716,0.278173583,652.5432962,0.348125568,557.3764529,0.465321354,837.1113254,0.777023288,1456.080276,1.039285882,4013.040593,1.18094384,OOOOOO,,,
88.01343608,834,534.304018,0.23260312,609.0664626,0.46976909,568.6369182,0.415718331,833.8485337,0.759628449,1506.315104,0.585598883,4315.122213,0.943143369,OOOOOO,,,
88.11570811,835,542.1991922,0.179739908,528.3677953,0.417826891,603.5024824,0.485185979,801.4527964,0.624664767,1461.356299,1.037336331,4372.01809,1.353057819,OOOOOO,,,
88.21792364,836,488.4881878,0.228284168,592.2079871,0.20651398,605.6221357,0.499408146,811.5245758,0.786584703,1552.868639,0.691979914,4251.967081,0.904355348,OOOOOO,,,
88.31663299,837,401.6795054,0.276856595,683.2623942,0.321063375,534.4920164,0.450147214,793.0089807,0.814012209,1603.062647,1.027321251,4312.989321,1.061070408,OOOOOO,,,
88.41861963,838,458.8419454,0.721280436,665.7951553,0.47881554,628.2483461,0.307076061,768.2061662,0.749417215,1571.943381,0.684921063,4070.206087,0.634294228,OOOOOO,,,
88.51663733,839,419.6895632,0.89270416,311.9820362,0.517352035,500.3952146,0.649428098,574.7318067,0.954207862,1232.171013,0.957794363,3853.939326,0.787301837,OOOOOO,,,
88.61958528,840,695.8101893,-0.031420717,732.6172026,0.178614073,639.7470985,0.700794577,775.4609054,0.700089848,1583.528633,1.356014787,3924.412197,1.311982069,OOOOOO,,,
88.72157836,841,504.628624,-0.181672231,706.9831753,0.309461141,467.1160085,0.228292141,720.9530679,1.087137644,2063.793109,1.006810775,2616.352658,0.672391671,OOOOOO,,,
88.82003498,842,924.7482841,0.01788313,842.4480864,-0.831826499,833.4333938,-2.313075894,522.9618615,-0.971519704,2138.058022,-1.699800911,2928.416554,-1.525733747,OOOOOO,,,
88.92223048,843,673.2943825,2.721739393,813.8177145,-2.639156278,537.1666593,-0.234303057,761.5054689,-1.440837126,1772.492683,-0.951934065,4013.848839,-1.275521633,OOOOOO,,,
89.0245378,844,407.7737966,0.676565971,638.5271167,-2.335239984,653.6930805,-0.204187434,801.8685018,-1.914492788,1586.400536,-1.044805607,4124.668824,-1.490546364,OOOOOO,,,
89.12352777,845,596.7855727,0.296867068,572.0938716,-1.065651442,663.2399571,-1.357104712,828.8661683,-0.946950578,1642.386061,-1.241681312,4372.38549,-1.415370723,OOOOOO,,,
89.22559905,846,637.6475091,0.007038046,723.6992053,-0.763101355,654.691866,-1.4449529,810.6954135,-1.348322639,1625.707452,-0.27778961,4485.065894,-1.146242274,OOOOOO,,,
89.32349372,847,558.5631568,0.246375791,749.3748365,-2.603965749,590.0907801,-0.442875855,816.9510685,-1.523273788,1570.400349,-0.962137788,4348.712658,-1.458998247,OOOOOO,,,
89.42644978,848,443.5878657,0.139012931,630.8785659,-2.441246257,711.0135664,-1.511786482,816.4951925,-1.064445964,1543.999055,-0.747303482,4338.037378,-1.182739305,OOOOOO,,,
89.52844667,849,509.8616472,-1.048197354,298.3097655,-0.940373827,434.7278911,-1.201617874,563.3923051,-0.028733078,1137.694941,0.01782222,3852.291439,-0.451788701,OOOOOO,,,
89.62185073,850,959.7494685,-2.669353237,736.3009863,-0.974430251,844.1887511,-2.420471288,737.2400554,-0.953528091,1745.547629,-1.082446022,4050.964889,-1.532381688,OOOOOO,,,
89.7215271,851,956.9212912,0.050774677,844.6012081,-2.952769873,455.6455465,0.307971062,988.6522368,-1.743416147,1437.052273,-0.502194121,3183.029742,-1.226669364,OOOOOO,,,
89.83140516,852,842.5581344,0.740906969,634.4448861,0.586152217,724.9482816,0.935958401,708.8021187,1.501788473,806.4910474,1.830434336,1272.106019,1.037125505,OOOOOO,,,
89.93042541,853,920.51387,0.299535644,518.621241,0.706605024,612.4116817,0.174817272,892.0433357,0.679234756,1468.16538,0.522696372,3675.338597,0.869386976,OOOOOO,,,
90.03183126,854,770.4997989,-0.141183869,421.2934811,0.476888763,609.2119604,0.313862942,896.387941,0.679860651,1511.827442,0.802237397,4146.12463,0.998804765,OOOOOO,,,
90.13038206,855,484.8940911,0.466605898,498.2191986,0.344388636,657.58686,0.7225896,836.8564199,0.867915476,1432.133305,0.617902583,4430.204552,0.855130472,XXXXXX,,,
90.23339415,856,727.4612638,0.489960894,564.9913494,0.399671299,655.4421069,0.645869563,818.872737,0.464101283,1428.519158,0.905151412,4503.512955,1.00976265,OOOOOO,,,
90.33547306,857,818.4268756,0.05809704,563.4942974,0.480621697,669.4383128,0.256992316,869.8080073,0.941942749,1404.983571,1.163390284,4103.677522,1.08470831,OOOOOO,,,
90.4340167,858,692.0681915,-0.350262866,493.6866431,0.55051297,575.212102,0.533358924,854.8112544,0.499396185,1529.722804,0.836952259,4377.121019,1.009049359,OOOOOO,,,
90.53700089,859,260.8782794,-0.459236968,340.9650014,0.611356645,659.9024997,0.861972933,670.2864391,0.131060414,1460.531644,0.726136968,4027.173026,0.884888826,OOOOOO,,,
90.63403678,860,517.9514066,-0.265033099,1034.319415,0.230899403,921.5981415,0.714735842,813.6264772,1.128394329,1282.833262,0.866366426,3814.325778,0.824939152,OOOOOO,,,
90.73696756,861,314.9243255,0.497578112,1011.764813,0.543428077,584.8859397,-0.144682327,855.2591279,0.901184689,1461.107035,0.962619884,3618.158466,1.067853307,OOOOOO,,,
90.8399756,862,315.8022399,0.190360304,361.8510095,1.295506451,364.1919946,-0.110450091,261.9390139,-0.023735182,575.229366,0.278602668,1113.843229,0.01200293,OOOOOO,,,
90.93790221,863,615.6241243,-2.760061081,476.3787542,-0.428110881,672.5007471,-0.760883992,839.7772077,-1.919730355,1380.217361,-1.133058634,3409.115236,-1.166169765,OOOOOO,,,
91.03960276,864,682.1557426,-2.712971838,487.8548866,-0.387338439,615.8062495,-0.331837159,884.8935585,-1.958769455,1531.002792,-1.089888136,4081.994129,-1.119597789,OOOOOO,,,
91.14189863,865,751.2003544,-2.87886928,542.726613,-0.458932914,724.6195232,-1.614437679,842.1356998,-1.481172685,1652.21504,-1.393706503,4432.589455,-1.249492257,OOOOOO,,,
91.24095559,866,719.5061997,0.011182588,635.2045679,-2.477972081,661.4486247,-2.382478136,811.333671,-2.12139823,1683.636231,-1.862450658,4576.719921,-1.656602211,OOOOOO,,,
91.34359431,867,573.0597717,2.945570332,665.948317,-2.307715746,697.9113037,-0.30795366,856.2868784,-1.073817253,1662.149096,-1.847729714,4254.122859,-1.887093175,OOOOOO,,,
91.44179583,868,387.4570346,-0.182419653,606.8720048,-2.140066122,629.3201186,-1.34520652,926.1145851,-0.993386432,1558.020449,-1.362908828,4329.185983,-1.35307389,OOOOOO,,,
91.54357243,869,358.1556831,-2.630382328,547.3515665,-1.984177843,883.8915777,-2.226209746,846.8112739,-1.605156763,1656.165244,-0.916819491,4085.050043,-1.006801611,OOOOOO,,,
91.63819122,870,583.1810173,2.497443176,524.0243228,-2.903770507,477.6189295,0.790027955,666.592895,-0.51565932,1294.684164,-0.636485063,3882.406794,-0.556346707,OOOOOO,,,
91.74487567,871,226.255366,-0.112056633,557.7753724,-2.371823694,634.7972145,0.668332591,842.3840701,-1.11463699,1672.889804,-1.984333154,3887.268861,-1.967547389,OOOOOO,,,
91.84687614,872,363.9582408,-2.266837765,393.5211036,-2.336691369,606.074459,-2.131435438,1168.451128,-2.177906834,1919.436453,-2.50904354,2209.725151,-1.421863773,OOOOOO,,,
91.94874525,873,477.1598083,-0.155415448,596.7490357,0.153155778,772.3634447,0.384126279,606.1738883,0.871858275,1914.793117,0.678188103,2985.17765,1.135659836,OOOOOO,,,
92.04745388,874,404.0851877,0.347611629,624.1750854,0.247215798,529.1872362,0.463922655,771.884605,0.80779425,1627.830796,0.835971538,3992.197405,1.010298761,OOOOOO,,,
92.14997602,875,523.3022617,0.366442525,602.669447,0.330978741,578.6662063,0.562537824,766.6801202,0.626857221,1489.654578,0.985766709,4139.321172,1.355372518,OOOOOO,,,
92.24841452,876,583.7844977,0.297551952,562.5366429,0.350270165,625.4125535,0.396153961,779.0772503,0.692822868,1606.149295,1.113694363,4355.676068,0.887623399,OOOOOO,,,
92.35068631,877,549.5409951,0.210105627,543.2363757,0.327719986,595.9849599,0.398431906,790.9852183,0.683342666,1542.892858,0.926337421,4425.740679,1.165967857,OOOOOO,,,
92.45336008,878,437.1250098,0.161047157,537.2180724,0.341910468,566.008173,0.494824573,777.4785498,0.700466727,1489.996503,0.799216175,4328.159132,0.829354627,OOOOOO,,,
92.55138302,879,462.1496571,0.654477155,510.0852296,0.340582669,576.8813363,0.570212807,775.4090119,0.732082457,1509.20416,1.031700642,4297.041849,1.12505823,OOOOOO,,,
92.65331721,880,433.1268535,0.115063827,338.0813969,-0.246634651,437.9745847,-0.248691674,473.4859161,-0.030853015,1123.945462,0.926714124,3858.433233,1.027933581,OOOOOO,,,
92.75632882,881,192.2859708,-0.215715715,540.9826933,-0.712454944,844.1987014,0.176699808,838.8064504,0.902957142,1612.084806,0.646592955,4033.742293,1.126875107,OOOOOO,,,
92.85428071,882,317.8779593,0.575987054,755.1345796,-0.442492377,379.4062531,1.019267262,934.7391806,0.561358671,1529.631515,1.175300929,3144.108289,1.053936027,OOOOOO,,,
92.95629334,883,807.6294444,2.583883854,703.9931428,-0.663518279,889.1671174,-2.721757973,1142.833524,-2.100973845,1469.76431,-1.174461437,1741.708241,-0.738898903,OOOOOO,,,
93.05529881,884,556.8545064,0.685602644,756.6627698,-2.698389283,477.5410361,-1.333863135,948.1984536,-1.98193527,1552.196094,-0.824574753,3699.953431,-0.824433912,OOOOOO,,,
93.15759444,885,713.5303038,0.054749955,755.6570807,-0.652402558,595.2427861,-1.666010641,920.2075416,-1.355756104,1571.282192,-1.284439719,4113.751029,-1.527853874,OOOOOO,,,
93.25923538,886,701.4095713,-0.587327796,689.2493437,-0.542624949,737.7252412,-1.478474028,871.1673533,-1.851455605,1526.631002,-1.488599586,4419.062583,-1.396687223,OOOOOO,,,
93.35360718,887,584.824129,1.252489549,615.2612304,1.175516181,705.9163113,-0.289907839,865.1854005,-1.448965213,1559.886237,-1.276275806,4502.203987,-1.263063185,OOOOOO,,,
93.45986533,888,497.6603973,0.407732672,823.9297677,-0.959421243,558.1801527,-2.278418834,872.4111186,-0.985657073,1607.378238,-1.23680329,4192.756061,-1.058399412,OOOOOO,,,
