Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
111.8885779,1089,651.9863517,-1.088550019,326.175723,-0.526864066,435.5338784,0.398195262,632.4620065,0.560574352,1147.673905,0.977878042,2949.226659,0.759624686,OOOOOO,,,,
111.9866662,1090,611.8562111,1.122657052,477.7854437,0.442107487,378.4478753,0.686688174,603.3397254,0.743324699,900.8257569,1.157064492,3181.179326,0.693919489,OOOOOO,,,,
112.0895958,1091,552.5141814,0.129318548,433.3024472,1.159726648,243.1770244,-0.189158386,521.8247772,0.246625784,864.4561048,0.927558448,3272.45508,0.686381747,OOOOOO,,,,
112.191555,1092,625.8172736,1.977415938,384.6236808,1.905343875,320.7825797,0.857320803,485.4472625,0.918641336,713.1825556,1.340592299,3190.780524,1.243095557,OOOOOO,,,,
112.2938974,1093,346.8189049,1.754020112,284.1534633,-0.654369625,238.0175386,-0.896514982,361.2271183,0.193606714,549.0397175,0.644668879,3163.95679,0.558823194,OOOOOO,,,,
112.39253,1094,652.4189677,-0.99973075,761.2130056,-1.571403247,458.7276393,-0.46308254,322.7118247,-0.359132065,574.6433406,-0.658323511,3153.745345,-0.219596964,OOOOOO,,,,
112.4955072,1095,427.4223556,-1.976008521,696.5457979,-1.388376566,307.9208265,-0.968111188,305.4677294,-0.412166112,559.3500883,0.752187168,3149.281344,0.182944487,OOOOOO,,,,
112.5975101,1096,485.8913618,-0.076687899,573.7282516,-0.498144815,246.5595669,0.203166058,462.978228,0.712949621,693.2180407,1.155724705,3044.28394,0.913151801,OOOOOO,,,,
112.6954997,1097,859.3810431,-1.10026356,504.4761304,-0.25253156,499.1248748,-0.968482335,552.1982748,0.210163397,694.9166238,0.759042033,2950.095455,0.861749937,OOOOOO,,,,
112.7982442,1098,941.9780251,-1.377552229,642.9989982,-0.338724905,568.4812785,1.710422674,519.2801415,-0.37952052,724.5778737,1.37117553,2591.862995,0.844782965,OOOOOO,,,,
112.8964682,1099,722.8047604,-2.855437837,646.3408662,-0.990457729,807.7801241,-1.168142029,634.1441601,-1.311070002,823.5802242,-1.357450311,2196.028269,-1.449704152,OOOOOO,,,,
112.9984624,1100,491.0482764,2.045405835,467.3804786,-0.717485796,798.3009752,-0.541492452,426.9033304,0.169340277,612.7471037,0.110277756,2015.68239,0.034406265,OOOOOO,,,,
113.1011047,1101,553.4864626,0.909252463,432.9486461,0.211132989,796.8517326,0.072279295,431.9315708,0.243052385,620.3151373,-0.194892502,2036.490743,0.049051691,OOOOOO,,,,
113.1991014,1102,569.853833,-0.137414078,451.4874296,-1.181207812,824.7906398,0.697913932,434.3730417,-0.015477469,684.2234396,0.740345123,2128.621153,0.983311334,OOOOOO,,,,
113.3020766,1103,765.2810966,-2.108759679,643.8436695,-0.469553048,822.8723288,0.034532914,705.441845,-1.521220795,1200.123528,-1.848975547,3076.103573,-1.212327606,OOOOOO,,,,
113.4040484,1104,936.2206244,2.38467168,534.1373841,1.054215275,817.4800618,-0.223974536,477.3175227,-0.568078389,926.5386655,-0.694520732,3244.837809,-0.720427938,OOOOOO,,,,
113.5030477,1105,517.6298065,-0.232114676,576.2921924,-2.001292671,799.5459237,0.253148187,540.6280333,-1.498465964,1021.045374,-1.723105898,3368.35436,-0.886206731,OOOOOO,,,,
113.6050148,1106,498.332628,-1.192842652,452.727961,-1.406529471,766.9577208,0.870582983,515.85881,-1.579860881,847.0285777,-0.837337986,3313.506375,-1.021029721,OOOOOO,,,,
113.7029948,1107,832.270087,2.451245956,409.4819222,1.271929777,452.769299,-1.010277788,460.1517548,-1.008202884,811.9348967,-0.716592879,3285.504143,-0.350954907,OOOOOO,,,,
113.8060136,1108,1515.251617,1.864203545,747.0484737,2.329066427,576.8279874,2.130596427,470.0242302,0.247138469,754.2805722,-0.435615269,3231.912065,0.30259525,OOOOOO,,,,
113.9079597,1109,1411.319039,0.911044675,582.2828382,2.194060897,304.4967582,0.315317631,448.2180381,0.210799319,759.0041823,-0.772251022,3215.059033,-0.358836524,OOOOOO,,,,
114.006314,1110,1151.510268,-0.245115516,520.4477226,0.950730837,337.7906932,0.256296595,504.9578791,0.422236377,869.0464844,-1.676584908,3151.162218,-1.366144511,OOOOOO,,,,
114.108922,1111,1220.615602,-1.102742296,640.1150544,0.832044021,570.9619977,-1.116639886,600.6253571,-0.361511792,948.9143517,-0.990440776,3040.564122,-0.779215711,OOOOOO,,,,
114.2069418,1112,1378.414835,-1.98696633,1187.640635,-0.515853843,857.326472,-1.392512432,634.2992307,-0.983684104,986.5074599,-1.196517132,2578.267973,-0.63462795,XXXXXX,,,,
114.3035698,1113,1305.503172,-0.090933843,1065.83374,0.205800759,716.9117131,-0.143858006,779.8820459,-0.117042376,806.1683863,0.77882062,2149.192823,1.146038942,XXXXXX,,,,
114.4115965,1114,1275.650362,-0.693988094,966.660319,0.426834733,778.8841242,0.24814576,559.06302,0.072160021,660.3405518,-0.606869245,1926.65408,-0.098689012,XXXXXX,,,,
114.5095732,1115,1297.813414,-1.624578089,966.314406,1.056475516,776.2715792,-1.649863413,573.3679044,-0.787050389,665.2900694,-0.310063025,1935.581768,-0.097277434,XXXXXX,,,,
114.6119561,1116,1160.16729,0.448523486,1084.824827,1.747648337,748.4604289,0.285007499,504.7030185,-0.753280347,687.8037663,-0.792102757,2031.840719,-0.473949817,XXXXXX,,,,
114.7149405,1117,1005.916251,-3.025366463,841.9490151,0.257214165,843.1622307,0.287544344,625.3164775,0.698680209,1010.944349,1.081330169,2800.436936,1.132714432,XXXXXX,,,,
114.8128724,1118,1044.369955,2.505470353,994.8653645,0.874115819,823.5412154,1.27032153,489.3084828,0.649665998,845.6249593,1.215740417,3040.449075,0.989618938,XXXXXX,,,,
114.9154878,1119,1035.01336,1.814548065,1080.956801,-0.674212047,612.0401359,-0.421386076,534.6047701,0.853838236,753.9251336,0.772315099,3012.10735,0.672931678,XXXXXX,,,,
115.0134676,1120,1110.813548,1.243364635,1063.45941,0.011402895,683.740103,0.162632689,429.6141222,0.919278355,536.0944909,-0.109777203,2914.581685,0.237490547,XXXXXX,,,,
115.1164646,1121,1118.144638,-0.115175767,1035.639932,0.570986105,1048.806225,1.816953661,470.7202272,1.542829151,530.575559,0.401032887,2893.42187,-0.078433232,XXXXXX,,,,
115.2195196,1122,1208.300393,2.132350001,653.0908719,0.132433954,504.4998799,0.470981389,503.6842145,0.258333935,552.5035167,0.659692324,2898.971335,0.247447938,XXXXXX,,,,
115.3164096,1123,2029.649356,1.643374708,1127.31518,2.196714274,738.1161676,2.445691374,453.3872626,1.452320403,550.7586532,1.032481171,2920.492011,0.273128412,XXXXXX,,,,
115.4194086,1124,799.352479,0.280394048,628.1465857,-0.44311479,712.4533953,-0.108780386,520.7963982,1.009509152,609.9108213,1.404291741,2853.454317,1.146911294,XXXXXX,,,,
115.5214336,1125,721.5057378,-0.055288097,633.1730333,0.077553643,648.5100222,-0.069104552,355.9631222,1.312465124,540.7642148,0.542509652,2656.134472,0.692947773,XXXXXX,,,,
115.6203885,1126,563.7333617,-0.9577585,598.9129812,-1.442842413,725.5889622,0.994124791,421.8610731,0.217555504,651.5502621,1.514494113,2276.718251,0.868749249,XXXXXX,,,,
115.7220688,1127,925.2054884,-1.612193548,624.5631585,-0.541684648,677.2481491,0.248572436,592.1713482,-1.075058177,826.9837993,-1.54673373,2145.64866,-1.553631046,OOOOOO,,,,
115.819,1128,691.3005905,0.672619089,682.0108892,0.461730104,684.7186434,-0.3015609,468.9184098,-0.255118326,609.1171253,-0.126856384,1924.583877,-0.03045794,OOOOOO,,,,
115.9233334,1129,606.8207717,-0.265427027,655.6649596,-0.93914664,665.8780709,1.607310199,422.1573289,-0.130962429,630.2770993,-0.418948358,1956.163084,0.296656639,OOOOOO,,,,
116.0253315,1130,888.7083494,-1.058587854,723.3641693,-0.159560857,700.8694836,-0.328409961,420.9167142,-0.337619826,711.715904,0.462110188,2157.679356,0.973657912,OOOOOO,,,,
116.1232998,1131,1409.29461,-1.664672934,883.0941506,-1.641419719,836.9147749,-1.150525162,660.0239841,-1.326451146,1093.249727,-1.576665733,2954.768658,-1.044140425,OOOOOO,,,,
116.2262599,1132,1041.20716,-2.62377854,674.7978749,-1.109019747,694.529653,-0.251334121,626.1598952,-1.852062311,994.5064197,-0.984306983,3168.91895,-0.82434695,OOOOOO,,,,
116.328135,1133,740.1456006,-0.043817049,772.5855366,-0.350280416,648.2681081,-0.781372015,435.3330428,-0.404119785,819.7221959,-1.273283277,3114.890185,-0.585369717,OOOOOO,,,,
116.426285,1134,737.9947135,0.977116154,541.6758621,0.46139668,367.1258089,-0.740744349,404.2605359,-0.934676806,751.0715627,-1.876145896,3197.251852,-1.598170827,OOOOOO,,,,
116.5292563,1135,894.2742669,-0.254571886,659.2773752,-1.189535241,335.0001548,-1.239144248,335.3913238,-0.396843167,637.3633813,-0.957024526,3169.515518,-0.508196591,XXXXXX,,,,
116.6272082,1136,842.0963616,-0.923576374,366.5209818,-0.385347464,376.4658907,-2.015949763,452.4456978,-1.145472737,614.8043435,-0.783256041,3123.180827,-0.218166913,XXXXXX,,,,
116.7302229,1137,561.7826654,1.702571827,393.8402032,1.380866884,374.1255207,-0.815139079,376.4447606,-0.797777111,579.7257241,0.565119017,3105.812093,0.394130208,XXXXXX,,,,
116.8322985,1138,460.2749388,0.780763663,512.1944484,-0.75172758,309.5563141,-0.644020443,430.187074,-1.865365768,664.5064202,-1.342497758,3028.197552,-1.190973347,OOOOOO,,,,
116.9305394,1139,412.1697969,0.238140941,670.3459619,-0.425573831,518.314377,-1.051687223,551.2137839,-1.617644628,638.059724,-1.138465331,2855.230296,-0.940263863,OOOOOO,,,,
117.0328708,1140,812.7008285,-1.547102644,595.9934557,-2.123516694,622.3278676,-2.298853317,689.2042347,-1.835176607,818.7640928,-1.139511016,2468.111789,-0.957848129,OOOOOO,,,,
117.1358159,1141,799.6875619,-0.881922514,622.4053697,0.002021407,710.8825095,0.121765172,516.5493156,0.34513617,969.1236087,0.991786974,2197.688832,1.222186502,OOOOOO,,,,
117.2338257,1142,488.455029,-0.305353944,670.5544773,0.87873846,415.1792984,1.774498086,441.0165389,-0.246916643,583.9723136,-0.23442592,2016.398908,-0.086637397,OOOOOO,,,,
117.3374689,1143,687.5386489,-1.206122738,653.7449877,1.376820584,397.8333915,-0.104413322,423.546839,0.318418038,593.4774337,0.014473684,2057.588538,-0.10487786,OOOOOO,,,,
117.4340978,1144,730.7942675,0.697178308,661.7295373,-0.011483276,418.913176,0.523817196,436.0559888,0.04064559,604.2471265,0.393744712,2115.064698,-0.025181397,OOOOOO,,,,
117.5367601,1145,733.7235065,0.037995353,747.2220572,0.558470266,650.4697862,0.453533376,688.0197888,0.542213962,1086.678147,0.935140641,3024.262694,1.042824545,OOOOOO,,,,
117.6361387,1146,832.5443311,-0.858547874,627.8575127,0.843915951,642.6968463,0.689162433,654.0450467,0.658207856,879.8344665,0.566828215,3193.198555,0.654242189,OOOOOO,,,,
117.7353852,1147,917.5491288,1.473186595,652.3161783,1.48009215,324.2512153,0.577742803,524.6229103,1.127880042,806.3255805,0.417626752,3164.522307,0.366814545,OOOOOO,,,,
117.8397334,1148,785.9978025,0.634646124,610.5644906,0.04761131,425.1453002,0.441394469,436.8638509,0.469276628,585.2891768,0.701677533,3133.182246,1.239662525,OOOOOO,,,,
117.9417264,1149,757.6967725,-0.153471328,521.744106,-1.114708722,479.1073604,0.326147731,318.1216918,-0.077004875,585.075935,0.203447073,3142.272605,0.186466027,XXXXXX,,,,
118.0354531,1150,956.6669954,1.678749336,599.6013622,-0.159146656,564.5072269,1.534852893,447.4305614,0.795475388,513.1099545,-0.128871795,3103.077148,-0.182107585,XXXXXX,,,,
118.1357315,1151,1090.968258,-0.571722566,864.5780846,-0.041662801,667.6835933,-1.908763351,418.9388747,-0.719054487,649.7625029,-1.30508916,3141.964669,-0.724613118,XXXXXX,,,,
118.2406561,1152,882.0837853,-0.740687739,722.5184009,1.006053817,439.1188562,-0.408822347,488.8532207,-0.072375969,834.4977359,0.574793855,3057.72494,0.511584032,XXXXXX,,,,
118.3436644,1153,765.4456851,0.552436154,564.5078148,-0.158391821,538.7891449,0.547158659,439.4697675,-0.09654584,889.7036738,0.936460976,2949.361985,0.930578032,XXXXXX,,,,
118.4456191,1154,1062.291814,-0.683091229,728.257576,0.757587963,666.5814136,0.522276027,544.1383596,1.024301673,899.8272929,1.115276336,2429.536022,0.667163633,XXXXXX,,,,
118.5443046,1155,1228.905786,1.956635035,821.2154037,1.656155944,770.9239659,-0.638212311,734.0599629,-1.628816128,1017.85816,-1.95865905,2351.701346,-1.877054954,XXXXXX,,,,
118.6462615,1156,1065.176042,0.701352488,776.6042206,0.375031397,572.4308868,-1.58407331,633.2682221,0.242443868,561.4652835,0.021750618,2003.692292,-0.167096794,XXXXXX,,,,
118.7487035,1157,1037.483792,-0.098192302,715.1914959,1.141691819,546.8094938,-0.86181232,649.7428352,0.368972754,568.5988816,-0.31050789,2030.007713,0.092368949,XXXXXX,,,,
118.8472531,1158,796.0976517,2.083414575,668.3063108,-0.257906633,621.9638227,0.91485893,633.5108689,0.849290242,560.9806264,-0.568527473,2117.817776,0.223400833,XXXXXX,,,,
118.9492061,1159,851.8484471,1.758675157,747.4867461,0.232434316,869.2772049,-2.496232486,674.9098197,-0.674987793,1165.581353,-2.399809664,3092.101901,-1.609492012,XXXXXX,,,,
119.0482142,1160,625.6859728,0.894325687,649.5998765,1.868046205,507.0547206,-0.152355185,607.2067598,-0.409030709,732.0756473,-0.989742071,3106.00416,-1.283683885,XXXXXX,,,,
119.1502023,1161,1087.413692,2.078733203,1239.834865,2.191090404,757.9553196,2.236795602,728.1774565,-0.421156954,794.4836556,-1.81652732,3130.486697,-1.282825088,OOOOOO,,,,
119.2531409,1162,488.0949906,-1.598935938,804.8069147,-1.245633479,486.7061413,-0.354136592,625.8998142,-0.367478152,592.8936243,0.082693864,3119.208338,-0.182607851,OOOOOO,,,,
119.3511477,1163,326.533521,1.17163429,755.9968595,1.920685538,628.7231756,1.587135984,704.6035996,-1.086243305,705.0057598,0.086563913,3174.27899,-0.306745977,OOOOOO,,,,
119.4538114,1164,1027.668172,-1.893815259,562.1479459,0.177860264,519.0193941,-0.588479214,686.1473193,-0.590012262,615.1863114,0.691693796,3114.331583,0.609535267,OOOOOO,,,,
119.5519354,1165,139.2402732,-1.410500631,368.0667197,0.532321541,482.0133487,1.069921558,631.9181378,0.183018501,790.1565201,1.714599666,3155.081951,1.025494564,OOOOOO,,,,
119.6544473,1166,445.0802412,0.9043072,541.7713237,2.685476468,425.4823268,-0.706655779,582.2146429,-0.547167207,891.4463507,-1.163364891,3142.079849,-1.038499128,OOOOOO,,,,
119.7561054,1167,427.6305507,-0.938257999,442.5464057,-0.984869981,407.4183974,0.197367027,597.900137,-0.879572902,871.1562772,-1.657930722,2927.16526,-1.004555619,OOOOOO,,,,
119.8551047,1168,573.7592118,-1.977604,404.1062011,-0.640544569,389.436065,-0.047582711,578.4053003,-0.598733856,852.2964331,-1.718157416,2514.244242,-0.788122046,OOOOOO,,,,
119.9570894,1169,449.9277406,-0.373009139,576.2028659,-0.124055371,534.1766878,-0.173844311,747.5100399,0.741674407,858.0313589,0.368607204,2304.664248,0.8202084,OOOOOO,,,,
120.06003,1170,417.1994884,-0.296167345,330.0633802,0.509782865,360.9006801,0.78568951,629.7739175,-0.243593788,852.2738325,-0.685172895,2192.630345,-0.474994768,OOOOOO,,,,
120.1580851,1171,448.6826416,-1.304058073,296.0913529,1.088184081,349.020447,0.32434,632.7304397,0.34765719,861.2285235,-0.398440208,2218.820753,-0.475783989,OOOOOO,,,,
120.2605619,1172,399.3063763,0.354799895,309.4417882,-0.194586933,260.7964568,-0.246343618,633.4344079,0.062736112,777.8950172,0.002948285,2215.505565,-0.515669521,OOOOOO,,,,
120.3585503,1173,240.9751387,-2.237796166,621.0124656,-0.133790571,551.3132113,-0.169984966,535.0779233,0.40888806,1009.252655,0.766081409,3123.457816,0.798824107,OOOOOO,,,,
120.4608924,1174,464.3502277,1.567453395,588.0403909,0.484445322,365.1440932,1.042321395,553.6824072,0.605080253,969.560422,0.853036616,3314.456967,0.691113814,OOOOOO,,,,
120.5629804,1175,297.645817,1.264302097,327.701619,0.420777218,283.2746013,1.097034952,455.6918667,0.633625086,810.5028759,0.736114374,3102.666858,0.367071628,OOOOOO,,,,
120.6619692,1176,228.6248459,0.569299514,195.1204629,-0.232802158,422.2535387,-0.488965326,494.9593278,0.813641018,783.7003412,1.013663839,3219.598865,1.175601917,OOOOOO,,,,
120.763936,1177,298.4676543,0.917522785,192.4286185,-1.978003886,232.9141664,1.089425165,452.2730444,0.155167955,646.268443,-0.181384731,3156.76748,-0.025656755,OOOOOO,,,,
120.8658998,1178,313.5127887,0.133902372,212.9150814,-0.968076343,246.7505837,1.747338683,427.9773776,0.797858542,661.5560745,0.115643621,3130.783116,-0.292347731,OOOOOO,,,,
120.9649174,1179,486.0818423,1.507365732,322.5210757,1.697567869,289.9926414,1.375017787,495.418312,1.290064601,640.3658592,-0.309213523,3148.607955,-0.460975328,OOOOOO,,,,
121.0669596,1180,423.3815375,0.409411435,261.7039119,0.859860604,448.4348779,0.487969861,524.6093179,0.728278165,791.216651,1.271038006,3055.759422,0.699949335,OOOOOO,,,,
121.1648829,1181,498.8851873,-0.263317877,310.4644041,0.342631064,401.202003,0.924754506,490.2210954,0.677712886,781.9522198,0.89306959,2882.902524,0.991402254,OOOOOO,,,,
121.2685313,1182,266.2899141,0.037896791,219.1202122,1.098795183,290.3899415,0.903956165,578.4007842,0.349730527,735.0565598,1.340958651,2299.465489,0.580248518,OOOOOO,,,,
121.370542,1183,312.1956223,0.057797634,454.8459577,0.801361707,474.2669726,-0.45042776,769.0021598,-1.478393701,1008.62261,-2.059596284,2286.129124,-1.817823534,OOOOOO,,,,
121.4685206,1184,184.8782949,-1.535014115,391.6140339,0.497939175,324.6876121,-1.475495057,500.4176038,-0.340660137,593.0380871,0.683443011,2097.935368,0.145389936,OOOOOO,,,,
121.5711896,1185,267.0998798,-2.074918014,394.5723088,-0.814207925,266.374659,1.06840165,509.8630616,0.275255659,608.8514891,0.762292467,2135.661029,0.39217184,OOOOOO,,,,
121.6731939,1186,173.1662658,-0.311477592,402.2674623,-0.29951358,253.5522468,-0.857473197,487.785214,0.236782963,617.8121288,0.324306438,2214.093107,0.65719593,OOOOOO,,,,
121.7714641,1187,644.9172233,-2.641880896,490.7220159,-2.645703103,523.7868786,-2.39682819,634.0686737,-1.213840797,1225.044553,-2.295772725,3097.320355,-1.432985232,OOOOOO,,,,
121.8734474,1188,609.6610055,0.252559864,590.5294577,-2.373101934,314.5355427,-1.693580135,655.7778968,-1.404721466,1060.134536,-1.822292589,3390.730248,-1.359957985,OOOOOO,,,,
121.9724452,1189,361.6837223,-0.667729233,497.6859986,-2.10397684,444.294918,-1.476147862,517.6423303,-0.386747569,849.0947063,-1.71953553,3322.797051,-0.866709474,OOOOOO,,,,
122.0744543,1190,307.8503301,1.13383595,313.9677203,0.3722692,297.5286632,-2.271506179,370.6409426,-0.627595816,764.772099,-1.787930284,3338.078939,-1.562711171,OOOOOO,,,,
122.1698096,1191,426.4275087,0.249750937,349.356193,-1.279322453,246.5042393,-0.952135076,341.897991,0.397259368,676.3947161,0.17022831,3304.696014,-0.32592975,OOOOOO,,,,
122.2711592,1192,332.2091133,-1.696230266,480.0655906,-0.453556859,353.2008579,0.178508024,482.361792,1.154463051,591.930858,0.357428593,3205.585116,0.22807932,OOOOOO,,,,
122.3697634,1193,400.5861659,1.728235248,466.5412017,0.141291965,361.1428894,1.145561872,448.0874953,0.517232339,606.0853123,-0.055898835,3203.966754,-0.149680853,OOOOOO,,,,
122.4803913,1194,342.3921807,2.049213207,554.6409331,0.816966648,479.5515506,-1.15167556,589.464755,-0.770054559,861.3149449,-1.950785156,3149.840286,-1.522676282,OOOOOO,,,,
122.5783312,1195,385.6274077,-0.981000385,449.5575255,-0.718750685,365.9074009,1.012659471,561.3488492,-0.748682685,777.8925118,-1.290055385,2944.955553,-0.601981938,OOOOOO,,,,
122.6803195,1196,779.055678,-1.603428183,398.6704751,0.000411088,399.5465375,-1.064528269,553.0498336,-0.054060813,742.197772,-0.067131429,2546.630311,0.057685618,OOOOOO,,,,
122.779335,1197,454.9558809,1.353424417,739.0184539,0.622811628,389.6290792,1.490108223,601.8720479,0.62321833,838.5037705,1.165145719,2322.635475,1.325591176,OOOOOO,,,,
122.8813026,1198,566.537572,0.218490691,405.7280887,1.392361683,492.3568746,-0.245049584,466.7213118,-0.629220547,762.0077256,-0.919766279,2285.719341,-0.063708355,OOOOOO,,,,
122.9863472,1199,566.6041621,-0.716889618,419.908787,-2.14216262,494.9689188,-0.885825696,472.2945421,0.025683197,765.8642076,-0.082100513,2287.721965,0.253709593,OOOOOO,,,,
123.0820448,1200,627.8395408,-1.685365298,546.0791407,-1.675549811,470.9035546,1.076668194,453.8366209,-0.305357475,790.6934361,0.236274384,2333.750333,0.269873502,OOOOOO,,,,
123.1863115,1201,544.4267461,0.387436913,629.0713391,-0.008289022,448.2660286,0.671034101,659.4433806,0.644630833,987.3485058,1.104596211,2743.9254,0.841536619,OOOOOO,,,,
123.2872102,1202,513.7553926,2.108469044,395.4411995,0.545053317,470.4225959,-0.524495989,559.200791,0.816953307,893.354024,0.864918335,3253.900955,0.847696862,OOOOOO,,,,
123.3860354,1203,546.743665,0.954910244,322.2215853,-1.113747323,531.8305484,0.545508829,393.769331,0.161343571,683.3592726,0.596292788,3188.748583,0.197892923,OOOOOO,,,,
123.4871647,1204,511.189727,0.255727153,498.3590927,-0.640229173,295.229238,0.350335373,360.7794795,0.437855763,772.5231402,0.631850934,3211.733864,0.427260984,OOOOOO,,,,
123.5858352,1205,211.4502241,0.993795598,344.2050448,-1.137355934,330.0662415,-0.430332784,276.8873512,0.151066339,620.1455239,-0.626106465,3255.544122,-0.154546318,OOOOOO,,,,
123.6885405,1206,575.4002819,-0.489113174,318.6738221,-2.20232445,235.7780091,-0.360900388,301.5574585,0.048724109,621.1460701,-0.477326414,3210.679801,-0.271161697,OOOOOO,,,,
123.7844853,1207,549.2375011,1.778381324,391.5115613,-1.670340447,122.6781189,0.093982854,303.7434037,0.897013355,627.9206093,0.289587225,3223.790447,0.071296876,OOOOOO,,,,
123.8862064,1208,779.8463699,0.429957046,499.3825524,1.124313178,289.1056613,0.654423215,445.6688496,1.04564253,487.7681088,0.438204539,3028.955136,0.735788066,OOOOOO,,,,
123.9908392,1209,835.7950922,-0.31918966,667.9762894,0.895884416,534.3478592,1.026507411,394.6514516,1.618890729,513.1253968,0.690567732,2885.012998,0.69945895,OOOOOO,,,,
124.0854416,1210,889.882871,-1.195734793,608.6140506,1.211466011,547.7252223,-0.257495786,479.4138105,0.586821246,501.040282,1.044587813,2611.705051,0.830747639,OOOOOO,,,,
124.1917388,1211,1189.503955,0.794998675,700.5810346,-0.542331601,609.8085569,-0.429468167,490.4913507,-1.450848329,845.4992695,-1.513407712,2208.974253,-1.559352117,OOOOOO,,,,
124.2947662,1212,1200.603488,0.051428056,683.293203,0.179624471,548.7418259,0.40302618,460.7636059,-0.73557632,817.6107879,-2.24590528,2181.100749,-2.059030875,OOOOOO,,,,
124.3927436,1213,1113.63575,-0.929253203,647.7546095,-1.221577567,628.8467872,-0.306065853,379.5870294,-0.506106883,585.7023804,-0.945119446,1999.74892,-0.378098669,XXXXXX,,,,
124.4946887,1214,1104.097723,1.290332056,614.8529587,-0.549565721,606.8726347,-0.841870695,395.8136194,-0.028331876,595.6602296,0.41736326,2064.832898,0.904045606,XXXXXX,,,,
124.5979526,1215,1039.893813,0.292373994,540.4396475,-0.241499975,650.1015779,1.296339672,389.097032,-0.813251241,612.7479334,-0.607769135,2126.782435,0.181949154,XXXXXX,,,,
124.6956933,1216,986.0085544,-0.470149412,517.1401776,-1.347923305,771.7391675,0.426480278,501.6648644,-0.917640471,825.739588,-0.93397953,3111.839387,-0.914636413,XXXXXX,,,,
124.7983418,1217,898.4632374,1.831737428,457.3413021,0.238138369,599.8513705,-0.986993351,628.3681128,-1.932095038,805.6689623,-1.652585142,3223.020666,-1.152913466,XXXXXX,,,,
124.8963168,1218,805.1703798,0.900225745,396.2004593,-1.385559659,722.9720464,-1.970430133,367.048611,-1.196210182,671.4848059,-1.339045692,3031.370325,-0.57338224,XXXXXX,,,,
124.9983432,1219,696.9574775,-0.20195951,442.5819003,-0.65383253,454.4191307,0.281720633,262.1083322,-0.49003369,550.6272709,0.251031315,3169.70662,-0.347755945,XXXXXX,,,,
125.1012881,1220,535.4561735,-1.248442235,496.6963224,-0.324547004,414.3017785,0.829857459,435.6027535,-2.160821748,486.3932752,-0.171903921,3118.55165,-0.135802883,OOOOOO,,,,
125.1993093,1221,284.5349496,-1.815417656,206.4065516,-1.248119264,338.7166894,-0.064711207,329.8158327,0.432396968,546.3912256,1.212768831,3135.639015,0.583691499,OOOOOO,,,,
125.3021095,1222,297.4568931,0.018583141,140.0550686,-1.42754465,240.3601029,0.294492988,333.5370597,-0.124724036,564.7940042,-1.040701717,3069.136283,-0.81370074,OOOOOO,,,,
125.4042611,1223,487.0313922,0.06565719,251.7821126,-2.111740189,306.3510107,-0.193880608,477.4682761,-0.322583725,588.0890277,-1.390098659,2967.676525,-0.754169175,OOOOOO,,,,
125.5022376,1224,524.6984387,2.553721025,103.811993,-1.399463196,354.6679008,-0.493465323,466.2763311,-1.21094531,632.7714553,-1.037250943,2772.393371,-1.077885542,OOOOOO,,,,
125.6052082,1225,435.215229,1.549900995,185.4467452,2.265487317,366.8785266,-1.428548465,404.0667912,0.623635246,588.6615826,1.938714202,1902.120236,1.906977413,OOOOOO,,,,
125.7032056,1226,709.8264383,0.827719551,191.3223625,0.499047513,432.403902,0.385775502,626.3037264,0.594322478,844.141219,1.106031792,2273.032024,1.251060514,OOOOOO,,,,
125.8058767,1227,372.9874358,0.204579497,610.4063299,-2.193399472,379.1932123,0.972720354,421.1025376,-0.27118155,675.5457072,0.848798286,2119.260715,0.250258507,OOOOOO,,,,
125.900821,1228,394.4228027,-0.715503176,603.8654054,-1.523024744,390.7092674,-0.98730199,423.5338903,0.231558122,680.7019729,-0.527743592,2149.209913,-0.388337261,OOOOOO,,,,
126.0061324,1229,373.2074171,1.530086095,579.5839074,-0.9571337,362.8052466,-0.423134281,401.2090565,-0.151460207,698.7462581,-1.029958521,2204.747495,-0.858988402,OOOOOO,,,,
126.1091576,1230,571.7736788,0.299225106,504.1241179,-0.393376223,483.0403379,0.195051706,573.0411046,0.729340712,837.703922,0.654622133,3123.313105,0.754353608,OOOOOO,,,,
126.2111137,1231,542.1852428,-0.269200676,493.2418741,-1.598074008,505.3569596,0.640375581,477.8657595,0.638769377,842.6172632,0.71255531,3274.53699,0.916716964,OOOOOO,,,,
126.3091183,1232,434.7352318,-0.774981326,590.5362787,-1.035764315,340.472929,0.006486066,450.2075999,0.353894024,670.8336024,0.479502454,3130.447299,0.563104923,OOOOOO,,,,
126.4121096,1233,154.1472877,-1.622966894,655.8240015,1.457794045,260.2713543,-0.295329867,405.284147,0.771675285,611.4308083,0.655718306,3284.995919,1.00124556,OOOOOO,,,,
126.5100682,1234,187.4445301,0.857522932,552.306991,2.25694842,195.0974622,-0.204904358,375.2462055,0.196962784,566.1698858,0.36517231,3242.884198,0.424260447,OOOOOO,,,,
